ticker,type,expiry,strike,lastPrice,volume,openInterest,vol_oi,notional,iv
DDOG,PUT,2026-07-24,250.0,5.5,2257,49,46.06122448979592,1241350.0,0.6019326916503909
CRWD,PUT,2026-07-17,205.0,1.71,5965,737,8.093622795115332,1020015.0,0.2710033837890625
NTAP,CALL,2026-07-17,130.0,39.85,2520,0,,10042200.0,3.649414938964844
TRGP,CALL,2026-08-21,290.0,8.7,1172,256,4.578125,1019640.0,0.3606631317138671
