ticker,type,expiry,strike,lastPrice,volume,openInterest,vol_oi,notional,iv
DELL,CALL,2026-07-10,410.0,20.0,967,373,2.5924932975871315,1934000.0,0.8909923010253906
DELL,PUT,2026-07-10,410.0,11.65,1657,378,4.383597883597884,1930405.0,0.9046640393066407
DELL,CALL,2026-07-10,415.0,17.14,758,346,2.1907514450867054,1299212.0,0.8854991918945312
DELL,CALL,2026-07-10,417.5,15.4,668,213,3.136150234741784,1028720.0000000001,0.8814709118652342
