ticker,type,expiry,strike,lastPrice,volume,openInterest,vol_oi,notional,iv
DELL,CALL,2026-07-10,440.0,9.74,3275,968,3.3832644628099175,3189850.0,0.8521743298339843
DELL,CALL,2026-07-17,425.0,28.71,983,280,3.5107142857142857,2822193.0,0.8749402154541015
DELL,CALL,2026-07-10,450.0,6.34,4043,1538,2.628738621586476,2563262.0,0.8516860534667969
DELL,CALL,2026-07-24,450.0,24.5,975,380,2.5657894736842106,2388750.0,0.8626722717285156
DELL,CALL,2026-07-10,430.0,14.4,1377,646,2.1315789473684212,1982880.0,0.864137100830078
DELL,CALL,2026-07-17,435.0,24.13,792,268,2.955223880597015,1911096.0,0.8850109155273438
DELL,CALL,2026-07-10,435.0,12.0,1103,501,2.2015968063872258,1323600.0,0.8443619079589844
DELL,CALL,2026-07-17,445.0,19.55,653,123,5.308943089430894,1276615.0,0.8695691754150392
